Chr02	132998	F	1	CL_Chr02_1391	7384	e						
Chr02	133002	F	2	CL_Chr02_1391	7385	u	P1	2741				
Chr02	133017	F	1	CL_Chr02_1391	7386	d						
Chr02	133044	F	1	CL_Chr02_1392	7387	s						
Chr02	133049	F	3	CL_Chr02_1392	7388	u	P1	2742	P2	1701	CP	
Chr02	133050	F	1	CL_Chr02_1392	7389	d						
Chr02	133111	F	1	CL_Chr02_1393	7390	s	P1	2743	P2	1702	CP	
Chr02	133152	F	2	CL_Chr02_1394	7391	s	P1	2744	P2	1703	CP	
Chr02	133170	F	1	CL_Chr02_1394	7392	d						
Chr02	133207	F	1	CL_Chr02_1395	7393	s						
Chr02	133227	F	1	CL_Chr02_1395	7394	e						
Chr02	133247	F	1	CL_Chr02_1395	7395	e	P1	2745	P2	1704	CP	
Chr02	133260	F	1	CL_Chr02_1395	7396	e						
Chr02	133265	F	1	CL_Chr02_1395	7397	e						
Chr02	133302	F	1	CL_Chr02_1396	7398	s	P1	2746	P2	1705	CP	
Chr02	133381	F	1	CL_Chr02_1397	7399	s						
Chr02	133386	F	2	CL_Chr02_1397	7400	u	P1	2747	P2	1706	CP	
Chr02	133437	F	1	CL_Chr02_1398	7401	s	P1	2748	P2	1707	CP	
Chr02	133454	F	1	CL_Chr02_1398	7402	e						
Chr02	133477	F	1	CL_Chr02_1399	7403	s	P1	2749	P2	1708	CP	
Chr02	133479	F	1	CL_Chr02_1399	7404	e						
Chr02	133590	F	1	CL_Chr02_1400	7405	s						
Chr02	133591	F	14	CL_Chr02_1400	7406	u	P1	2750	P2	1709	CP	
Chr02	133727	F	1	CL_Chr02_1401	7407	s	P1	2751	P2	1710	CP	
Chr02	133935	F	1	CL_Chr02_1402	7408	s						
Chr02	133941	F	2	CL_Chr02_1402	7409	u	P1	2752				
Chr02	133942	F	1	CL_Chr02_1402	7410	d						
Chr02	133951	F	3	CL_Chr02_1402	7411	u	P1	2753	P2	1711	CP	
Chr02	133982	F	2	CL_Chr02_1403	7412	s						
Chr02	133986	F	3	CL_Chr02_1403	7413	u	P1	2754	P2	1712	CP	
Chr02	134003	F	1	CL_Chr02_1403	7414	d						
Chr02	134070	F	2	CL_Chr02_1404	7415	s	P1	2755	P2	1713	CP	
Chr02	134097	F	1	CL_Chr02_1405	7416	s						
Chr02	134108	F	10	CL_Chr02_1405	7417	u						
Chr02	134109	F	37	CL_Chr02_1405	7418	u	P1	2756	P2	1714	CP	
Chr02	134121	F	1	CL_Chr02_1405	7419	d						
Chr02	134165	F	1	CL_Chr02_1406	7420	s	P1	2757	P2	1715	CP	
Chr02	134194	F	1	CL_Chr02_1407	7421	s	P1	2758	P2	1716	CP	
Chr02	134543	F	1	CL_Chr02_1408	7422	s	P1	2759	P2	1717	CP	
Chr02	134628	F	1	CL_Chr02_1409	7423	s						
Chr02	134644	F	1	CL_Chr02_1409	7424	e						
Chr02	134662	F	2	CL_Chr02_1409	7425	u						
Chr02	134663	F	11	CL_Chr02_1409	7426	u	P1	2760	P2	1718	CP	
Chr02	134680	F	1	CL_Chr02_1409	7427	d						
Chr02	134683	F	1	CL_Chr02_1409	7428	e						
Chr02	134689	F	3	CL_Chr02_1409	7429	u	P1	2761				
Chr02	134691	F	1	CL_Chr02_1409	7430	d						
Chr02	134692	F	1	CL_Chr02_1409	7431	e						
Chr02	134718	F	3	CL_Chr02_1410	7432	s	P1	2762	P2	1719	CP	
Chr02	134728	F	1	CL_Chr02_1410	7433	d						
Chr02	134763	F	1	CL_Chr02_1411	7434	s	P1	2763	P2	1720	CP	
Chr02	134786	F	1	CL_Chr02_1412	7435	s						
Chr02	134791	F	1	CL_Chr02_1412	7436	e						
Chr02	134800	F	1	CL_Chr02_1412	7437	e						
Chr02	134817	F	1	CL_Chr02_1412	7438	e						
Chr02	134836	F	1	CL_Chr02_1412	7439	e						
Chr02	134847	F	2	CL_Chr02_1412	7440	u	P1	2764	P2	1721	CP	
Chr02	134856	F	1	CL_Chr02_1412	7441	d						
Chr02	134861	F	1	CL_Chr02_1412	7442	e						
Chr02	134875	F	2	CL_Chr02_1412	7443	u	P1	2765				
Chr02	134897	F	1	CL_Chr02_1413	7444	s						
Chr02	134904	F	1	CL_Chr02_1413	7445	e	P1	2766	P2	1722	CP	
Chr02	134905	F	1	CL_Chr02_1413	7446	e						
Chr02	134906	F	1	CL_Chr02_1413	7447	e						
Chr02	134943	F	1	CL_Chr02_1414	7448	s	P1	2767	P2	1723	CP	
Chr02	135319	F	1	CL_Chr02_1415	7449	s	P1	2768	P2	1724	CP	
Chr02	136733	F	1	CL_Chr02_1416	7450	s	P1	2769	P2	1725	CP	
Chr02	146508	F	1	CL_Chr02_1417	7451	s	P1	2770	P2	1726	CP	
Chr02	146553	F	1	CL_Chr02_1418	7452	s	P1	2771	P2	1727	CP	
Chr02	146624	F	2	CL_Chr02_1419	7453	s	P1	2772				
Chr02	146628	F	2	CL_Chr02_1419	7454	e						
Chr02	146643	F	1	CL_Chr02_1419	7455	d						
Chr02	146653	F	1	CL_Chr02_1419	7456	e						
Chr02	146654	F	2	CL_Chr02_1419	7457	u	P1	2773				
Chr02	146657	F	1	CL_Chr02_1419	7458	d						
Chr02	146664	F	1	CL_Chr02_1419	7459	e						
Chr02	146665	F	1	CL_Chr02_1419	7460	e						
Chr02	146673	F	1	CL_Chr02_1419	7461	e						
Chr02	146681	F	1	CL_Chr02_1419	7462	e						
Chr02	146685	F	2	CL_Chr02_1419	7463	u	P1	2774				
Chr02	146686	F	2	CL_Chr02_1419	7464	e						
Chr02	146687	F	1	CL_Chr02_1419	7465	d						
Chr02	146688	F	1	CL_Chr02_1419	7466	e						
Chr02	146689	F	3	CL_Chr02_1419	7467	u						
Chr02	146690	F	7	CL_Chr02_1419	7468	u	P1	2775				
Chr02	146691	F	3	CL_Chr02_1419	7469	d						
Chr02	146692	F	57	CL_Chr02_1419	7470	u	P1	2776	P2	1728	CP	
Chr02	146695	F	1	CL_Chr02_1419	7471	d						
Chr02	146701	F	1	CL_Chr02_1419	7472	e						
Chr02	146754	F	1	CL_Chr02_1420	7473	s	P1	2777	P2	1729	CP	
Chr02	146843	F	1	CL_Chr02_1421	7474	s	P1	2778	P2	1730	CP	
Chr02	148038	F	1	CL_Chr02_1422	7475	s	P1	2779	P2	1731	CP	
Chr02	149222	F	2	CL_Chr02_1423	7476	s	P1	2780	P2	1732	CP	
Chr02	149225	F	1	CL_Chr02_1423	7477	d						
Chr02	149727	F	1	CL_Chr02_1424	7478	s	P1	2781	P2	1733	CP	
Chr02	150281	F	1	CL_Chr02_1425	7479	s	P1	2782	P2	1734	CP	
Chr02	150491	F	1	CL_Chr02_1426	7480	s	P1	2783	P2	1735	CP	
Chr02	150547	F	1	CL_Chr02_1427	7481	s	P1	2784	P2	1736	CP	
Chr02	150583	F	1	CL_Chr02_1428	7482	s	P1	2785	P2	1737	CP	
Chr02	150644	F	1	CL_Chr02_1429	7483	s	P1	2786	P2	1738	CP	
Chr02	151309	F	1	CL_Chr02_1430	7484	s	P1	2787	P2	1739	CP	
Chr02	151812	F	1	CL_Chr02_1431	7485	s	P1	2788	P2	1740	CP	
Chr02	151971	F	2	CL_Chr02_1432	7486	s	P1	2789	P2	1741	CP	
Chr02	152082	F	2	CL_Chr02_1433	7487	s	P1	2790	P2	1742	CP	
Chr02	152786	F	3	CL_Chr02_1434	7488	s	P1	2791				
Chr02	152787	F	1	CL_Chr02_1434	7489	d						
Chr02	152788	F	14	CL_Chr02_1434	7490	u	P1	2792	P2	1743	CP	
Chr02	152789	F	5	CL_Chr02_1434	7491	d						
Chr02	152790	F	2	CL_Chr02_1434	7492	d						
Chr02	152791	F	10	CL_Chr02_1434	7493	u	P1	2793				
Chr02	152793	F	1	CL_Chr02_1434	7494	d						
Chr02	152820	F	3	CL_Chr02_1435	7495	s						
Chr02	152824	F	4	CL_Chr02_1435	7496	u	P1	2794	P2	1744		
Chr02	152841	F	1	CL_Chr02_1435	7497	d						
Chr02	152842	F	2	CL_Chr02_1435	7498	u	P1	2795				
Chr02	152845	F	2	CL_Chr02_1435	7499	e						
Chr02	152846	F	1	CL_Chr02_1435	7500	d						
Chr02	152847	F	3	CL_Chr02_1435	7501	u						
Chr02	152848	F	5	CL_Chr02_1435	7502	u						
Chr02	152849	F	73	CL_Chr02_1435	7503	u	P1	2796	P2	1745		
Chr02	152850	F	10	CL_Chr02_1435	7504	d						
Chr02	152851	F	1	CL_Chr02_1435	7505	d						
Chr02	152852	F	25	CL_Chr02_1435	7506	u	P1	2797				
Chr02	152853	F	1	CL_Chr02_1435	7507	d						
Chr02	152860	F	3	CL_Chr02_1435	7508	u	P1	2798				
Chr02	152868	F	1	CL_Chr02_1435	7509	d						
Chr02	152870	F	16	CL_Chr02_1435	7510	u						
Chr02	152871	F	216	CL_Chr02_1435	7511	u	P1	2799				
Chr02	152872	F	7	CL_Chr02_1435	7512	d						
Chr02	152873	F	7	CL_Chr02_1435	7513	e						
Chr02	152874	F	382	CL_Chr02_1435	7514	u	P1	2800	P2	1746	CP	
Chr02	152875	F	10	CL_Chr02_1435	7515	d						
Chr02	152877	F	1	CL_Chr02_1435	7516	d						
Chr02	152878	F	33	CL_Chr02_1435	7517	u	P1	2801				
Chr02	152879	F	2	CL_Chr02_1435	7518	d						
Chr02	152880	F	2	CL_Chr02_1435	7519	e						
Chr02	152881	F	3	CL_Chr02_1435	7520	u	P1	2802				
Chr02	152887	F	1	CL_Chr02_1435	7521	d						
Chr02	152889	F	1	CL_Chr02_1435	7522	e						
Chr02	152891	F	14	CL_Chr02_1435	7523	u	P1	2803	P2	1747		
Chr02	152895	F	3	CL_Chr02_1435	7524	d						
Chr02	152896	F	4	CL_Chr02_1435	7525	u	P1	2804				
Chr02	152897	F	1	CL_Chr02_1435	7526	d						
Chr02	152900	F	26	CL_Chr02_1435	7527	u	P1	2805	P2	1748		
Chr02	152901	F	1	CL_Chr02_1435	7528	d						
Chr02	152903	F	8	CL_Chr02_1435	7529	u	P1	2806				
Chr02	152905	F	1	CL_Chr02_1435	7530	d						
Chr02	152922	F	1	CL_Chr02_1435	7531	e						
Chr02	152924	F	1	CL_Chr02_1435	7532	e						
Chr02	152925	F	2	CL_Chr02_1435	7533	u	P1	2807				
Chr02	152928	F	1	CL_Chr02_1435	7534	d						
Chr02	152954	F	1	CL_Chr02_1436	7535	s	P1	2808	P2	1749	CP	
Chr02	152960	F	1	CL_Chr02_1436	7536	e						
Chr02	153356	F	2	CL_Chr02_1437	7537	s	P1	2809	P2	1750	CP	
Chr02	153438	F	1	CL_Chr02_1438	7538	s	P1	2810	P2	1751	CP	
Chr02	153587	F	1	CL_Chr02_1439	7539	s	P1	2811	P2	1752	CP	
Chr02	153676	F	1	CL_Chr02_1440	7540	s	P1	2812	P2	1753	CP	
Chr02	153757	F	1	CL_Chr02_1441	7541	s	P1	2813	P2	1754	CP	
Chr02	154547	F	1	CL_Chr02_1442	7542	s	P1	2814	P2	1755	CP	
Chr02	154558	F	1	CL_Chr02_1442	7543	e						
Chr02	154586	F	1	CL_Chr02_1443	7544	s	P1	2815	P2	1756	CP	
Chr02	154840	F	1	CL_Chr02_1444	7545	s	P1	2816	P2	1757	CP	
Chr02	154894	F	1	CL_Chr02_1445	7546	s	P1	2817	P2	1758	CP	
Chr02	155110	F	1	CL_Chr02_1446	7547	s	P1	2818	P2	1759	CP	
Chr02	155217	F	1	CL_Chr02_1447	7548	s	P1	2819	P2	1760	CP	
Chr02	155408	F	1	CL_Chr02_1448	7549	s	P1	2820	P2	1761	CP	
Chr02	158443	F	1	CL_Chr02_1449	7550	s	P1	2821	P2	1762	CP	
Chr02	158618	F	4	CL_Chr02_1450	7551	s	P1	2822	P2	1763		
Chr02	158626	F	2	CL_Chr02_1450	7552	d						
Chr02	158629	F	3	CL_Chr02_1450	7553	u	P1	2823				
Chr02	158634	F	1	CL_Chr02_1450	7554	d						
Chr02	158654	F	1	CL_Chr02_1450	7555	e						
Chr02	158661	F	1	CL_Chr02_1450	7556	e						
Chr02	158662	F	5	CL_Chr02_1450	7557	u	P1	2824	P2	1764	CP	
Chr02	158665	F	1	CL_Chr02_1450	7558	d						
Chr02	158666	F	1	CL_Chr02_1450	7559	e						
Chr02	158778	F	2	CL_Chr02_1451	7560	s	P1	2825	P2	1765	CP	
Chr02	158782	F	2	CL_Chr02_1451	7561	e						
Chr02	158787	F	1	CL_Chr02_1451	7562	d						
Chr02	158821	F	1	CL_Chr02_1452	7563	s	P1	2826	P2	1766	CP	
Chr02	158823	F	1	CL_Chr02_1452	7564	e						
Chr02	158845	F	2	CL_Chr02_1453	7565	s	P1	2827				
Chr02	158847	F	1	CL_Chr02_1453	7566	d						
Chr02	158848	F	4	CL_Chr02_1453	7567	u	P1	2828	P2	1767	CP	
Chr02	158852	F	1	CL_Chr02_1453	7568	d						
Chr02	158878	F	1	CL_Chr02_1454	7569	s	P1	2829	P2	1768	CP	
Chr02	158921	F	2	CL_Chr02_1455	7570	s	P1	2830	P2	1769	CP	
Chr02	158931	F	1	CL_Chr02_1455	7571	d						
Chr02	158974	F	1	CL_Chr02_1456	7572	s						
Chr02	158990	F	1	CL_Chr02_1456	7573	e						
Chr02	159000	F	1	CL_Chr02_1456	7574	e						
Chr02	159001	F	3	CL_Chr02_1456	7575	u	P1	2831	P2	1770	CP	
Chr02	159004	F	1	CL_Chr02_1456	7576	d						
Chr02	159049	F	1	CL_Chr02_1457	7577	s	P1	2832	P2	1771	CP	
Chr02	159066	F	1	CL_Chr02_1457	7578	e						
Chr02	159090	F	1	CL_Chr02_1458	7579	s						
Chr02	159092	F	9	CL_Chr02_1458	7580	u	P1	2833	P2	1772	CP	
Chr02	159098	F	1	CL_Chr02_1458	7581	d						
Chr02	159100	F	2	CL_Chr02_1458	7582	u	P1	2834				
Chr02	159101	F	1	CL_Chr02_1458	7583	d						
Chr02	159105	F	1	CL_Chr02_1458	7584	e						
Chr02	159108	F	1	CL_Chr02_1458	7585	e						
Chr02	159110	F	2	CL_Chr02_1458	7586	u	P1	2835				
Chr02	159115	F	1	CL_Chr02_1458	7587	d						
Chr02	159123	F	3	CL_Chr02_1458	7588	u	P1	2836	P2	1773		
Chr02	159160	F	1	CL_Chr02_1459	7589	s	P1	2837	P2	1774	CP	
Chr02	159588	F	8	CL_Chr02_1460	7590	s	P1	2838	P2	1775	CP	
Chr02	159595	F	1	CL_Chr02_1460	7591	d						
Chr02	159599	F	1	CL_Chr02_1460	7592	e						
Chr02	159624	F	1	CL_Chr02_1461	7593	s						
Chr02	159637	F	2	CL_Chr02_1461	7594	u	P1	2839	P2	1776	CP	
Chr02	159651	F	1	CL_Chr02_1461	7595	d						
Chr02	159691	F	1	CL_Chr02_1462	7596	s	P1	2840	P2	1777	CP	
Chr02	159730	F	1	CL_Chr02_1463	7597	s	P1	2841	P2	1778	CP	
Chr02	159893	F	1	CL_Chr02_1464	7598	s	P1	2842	P2	1779	CP	
Chr02	160200	F	1	CL_Chr02_1465	7599	s						
Chr02	160205	F	1	CL_Chr02_1465	7600	e						
Chr02	160209	F	1	CL_Chr02_1465	7601	e						
Chr02	160211	F	1	CL_Chr02_1465	7602	e	P1	2843	P2	1780	CP	
Chr02	160212	F	1	CL_Chr02_1465	7603	e						
Chr02	160217	F	1	CL_Chr02_1465	7604	e						
Chr02	160220	F	1	CL_Chr02_1465	7605	e						
Chr02	160339	F	1	CL_Chr02_1466	7606	s						
Chr02	160340	F	3	CL_Chr02_1466	7607	u	P1	2844	P2	1781	CP	
Chr02	160430	F	7	CL_Chr02_1467	7608	s	P1	2845	P2	1782	CP	
Chr02	160432	F	2	CL_Chr02_1467	7609	d						
Chr02	160438	F	1	CL_Chr02_1467	7610	d						
Chr02	160444	F	1	CL_Chr02_1467	7611	e						
Chr02	160449	F	1	CL_Chr02_1467	7612	e						
Chr02	160452	F	1	CL_Chr02_1467	7613	e						
Chr02	160455	F	1	CL_Chr02_1467	7614	e						
Chr02	160472	F	2	CL_Chr02_1467	7615	u	P1	2846				
Chr02	160492	F	1	CL_Chr02_1467	7616	d						
Chr02	160498	F	1	CL_Chr02_1467	7617	e						
Chr02	160528	F	1	CL_Chr02_1468	7618	s	P1	2847	P2	1783	CP	
Chr02	160957	F	4	CL_Chr02_1469	7619	s	P1	2848	P2	1784	CP	
Chr02	160959	F	1	CL_Chr02_1469	7620	d						
Chr02	160968	F	1	CL_Chr02_1469	7621	e						
Chr02	160980	F	1	CL_Chr02_1469	7622	e						
Chr02	160986	F	1	CL_Chr02_1469	7623	e						
Chr02	160991	F	1	CL_Chr02_1469	7624	e						
Chr02	160992	F	1	CL_Chr02_1469	7625	e						
Chr02	161031	F	2	CL_Chr02_1470	7626	s	P1	2849	P2	1785	CP	
Chr02	161049	F	1	CL_Chr02_1470	7627	d						
Chr02	161063	F	1	CL_Chr02_1470	7628	e						
Chr02	161064	F	1	CL_Chr02_1470	7629	e						
Chr02	161067	F	1	CL_Chr02_1470	7630	e						
Chr02	161077	F	1	CL_Chr02_1470	7631	e						
Chr02	161081	F	1	CL_Chr02_1470	7632	e						
Chr02	161112	F	1	CL_Chr02_1471	7633	s	P1	2850	P2	1786	CP	
Chr02	161123	F	1	CL_Chr02_1471	7634	e						
Chr02	161302	F	1	CL_Chr02_1472	7635	s						
Chr02	161314	F	1	CL_Chr02_1472	7636	e						
Chr02	161316	F	1	CL_Chr02_1472	7637	e	P1	2851	P2	1787	CP	
Chr02	161320	F	1	CL_Chr02_1472	7638	e						
Chr02	161334	F	1	CL_Chr02_1472	7639	e						
Chr02	161356	F	1	CL_Chr02_1473	7640	s						
Chr02	161359	F	1	CL_Chr02_1473	7641	e						
Chr02	161370	F	1	CL_Chr02_1473	7642	e						
Chr02	161371	F	1	CL_Chr02_1473	7643	e						
Chr02	161372	F	3	CL_Chr02_1473	7644	u	P1	2852				
Chr02	161373	F	1	CL_Chr02_1473	7645	d						
Chr02	161375	F	1	CL_Chr02_1473	7646	e						
Chr02	161376	F	4	CL_Chr02_1473	7647	u	P1	2853	P2	1788		
Chr02	161377	F	2	CL_Chr02_1473	7648	d						
Chr02	161389	F	1	CL_Chr02_1473	7649	d						
Chr02	161394	F	1	CL_Chr02_1473	7650	e						
Chr02	161398	F	2	CL_Chr02_1473	7651	u	P1	2854				
Chr02	161400	F	1	CL_Chr02_1473	7652	d						
Chr02	161404	F	1	CL_Chr02_1473	7653	e						
Chr02	161409	F	1	CL_Chr02_1473	7654	e						
Chr02	161413	F	3	CL_Chr02_1473	7655	u	P1	2855				
Chr02	161414	F	1	CL_Chr02_1473	7656	d						
Chr02	161415	F	4	CL_Chr02_1473	7657	u	P1	2856	P2	1789		
Chr02	161433	F	1	CL_Chr02_1473	7658	d						
Chr02	161434	F	2	CL_Chr02_1473	7659	u						
Chr02	161435	F	3	CL_Chr02_1473	7660	u	P1	2857				
Chr02	161436	F	2	CL_Chr02_1473	7661	d						
Chr02	161440	F	1	CL_Chr02_1473	7662	d						
Chr02	161442	F	1	CL_Chr02_1473	7663	e						
Chr02	161443	F	5	CL_Chr02_1473	7664	u	P1	2858	P2	1790	CP	
Chr02	161444	F	4	CL_Chr02_1473	7665	d						
Chr02	161466	F	1	CL_Chr02_1474	7666	s	P1	2859	P2	1791	CP	
Chr02	161490	F	1	CL_Chr02_1475	7667	s	P1	2860	P2	1792	CP	
Chr02	161534	F	1	CL_Chr02_1476	7668	s	P1	2861	P2	1793	CP	
Chr02	161589	F	1	CL_Chr02_1477	7669	s						
Chr02	161609	F	5	CL_Chr02_1477	7670	u	P1	2862	P2	1794		
Chr02	161610	F	1	CL_Chr02_1477	7671	d						
Chr02	161611	F	5	CL_Chr02_1477	7672	u	P1	2863				
Chr02	161612	F	2	CL_Chr02_1477	7673	d						
Chr02	161613	F	2	CL_Chr02_1477	7674	e						
Chr02	161618	F	3	CL_Chr02_1477	7675	u						
Chr02	161624	F	3	CL_Chr02_1477	7676	e	P1	2864				
Chr02	161625	F	3	CL_Chr02_1477	7677	e						
Chr02	161626	F	2	CL_Chr02_1477	7678	d						
Chr02	161627	F	18	CL_Chr02_1477	7679	u	P1	2865	P2	1795	CP	
Chr02	161630	F	1	CL_Chr02_1477	7680	d						
Chr02	161633	F	3	CL_Chr02_1477	7681	u	P1	2866				
Chr02	161635	F	1	CL_Chr02_1477	7682	d						
Chr02	161636	F	2	CL_Chr02_1477	7683	u						
Chr02	161648	F	4	CL_Chr02_1477	7684	u						
Chr02	161654	F	5	CL_Chr02_1477	7685	u	P1	2867	P2	1796		
Chr02	161657	F	2	CL_Chr02_1477	7686	d						
Chr02	161660	F	1	CL_Chr02_1477	7687	d						
Chr02	161661	F	2	CL_Chr02_1477	7688	u						
Chr02	161663	F	3	CL_Chr02_1477	7689	u	P1	2868				
Chr02	161666	F	2	CL_Chr02_1477	7690	d						
Chr02	161671	F	2	CL_Chr02_1477	7691	e						
Chr02	161672	F	2	CL_Chr02_1477	7692	e						
Chr02	161673	F	3	CL_Chr02_1477	7693	u	P1	2869				
Chr02	161677	F	2	CL_Chr02_1477	7694	d						
Chr02	161681	F	3	CL_Chr02_1477	7695	u						
Chr02	161685	F	5	CL_Chr02_1477	7696	u	P1	2870				
Chr02	161686	F	4	CL_Chr02_1477	7697	d						
Chr02	161687	F	16	CL_Chr02_1477	7698	u	P1	2871	P2	1797		
Chr02	161974	F	6	CL_Chr02_1478	7699	s	P1	2872	P2	1798	CP	
Chr02	161982	F	1	CL_Chr02_1478	7700	d						
Chr02	161987	F	1	CL_Chr02_1478	7701	e						
Chr02	162000	F	2	CL_Chr02_1478	7702	u	P1	2873				
Chr02	162344	F	1	CL_Chr02_1479	7703	s						
Chr02	162352	F	1	CL_Chr02_1479	7704	e						
Chr02	162355	F	1	CL_Chr02_1479	7705	e						
Chr02	162356	F	2	CL_Chr02_1479	7706	u	P1	2874	P2	1799	CP	
Chr02	162551	F	1	CL_Chr02_1480	7707	s						
Chr02	162552	F	1	CL_Chr02_1480	7708	e	P1	2875	P2	1800	CP	
Chr02	162555	F	1	CL_Chr02_1480	7709	e						
Chr02	162736	F	2	CL_Chr02_1481	7710	s	P1	2876	P2	1801	CP	
Chr02	162744	F	1	CL_Chr02_1481	7711	d						
Chr02	162752	F	1	CL_Chr02_1481	7712	e						
Chr02	162798	F	1	CL_Chr02_1482	7713	s	P1	2877	P2	1802	CP	
Chr02	163093	F	1	CL_Chr02_1483	7714	s						
Chr02	163108	F	28	CL_Chr02_1483	7715	u	P1	2878	P2	1803	CP	
Chr02	163109	F	4	CL_Chr02_1483	7716	d						
Chr02	163110	F	3	CL_Chr02_1483	7717	d						
Chr02	163111	F	3	CL_Chr02_1483	7718	e						
Chr02	163112	F	27	CL_Chr02_1483	7719	u	P1	2879				
Chr02	163113	F	8	CL_Chr02_1483	7720	d						
Chr02	163114	F	1	CL_Chr02_1483	7721	d						
Chr02	163115	F	9	CL_Chr02_1483	7722	u	P1	2880				
Chr02	163116	F	1	CL_Chr02_1483	7723	d						
Chr02	163117	F	2	CL_Chr02_1483	7724	u	P1	2881				
Chr02	163118	F	1	CL_Chr02_1483	7725	d						
Chr02	163120	F	2	CL_Chr02_1483	7726	u	P1	2882				
Chr02	163121	F	1	CL_Chr02_1483	7727	d						
Chr02	163122	F	2	CL_Chr02_1483	7728	u						
Chr02	163123	F	11	CL_Chr02_1483	7729	u	P1	2883	P2	1804		
Chr02	163126	F	5	CL_Chr02_1483	7730	d						
Chr02	163128	F	9	CL_Chr02_1483	7731	u	P1	2884				
Chr02	163130	F	2	CL_Chr02_1483	7732	d						
Chr02	163133	F	1	CL_Chr02_1483	7733	d						
Chr02	163134	F	3	CL_Chr02_1483	7734	u						
Chr02	163137	F	6	CL_Chr02_1483	7735	u	P1	2885				
Chr02	163138	F	1	CL_Chr02_1483	7736	d						
Chr02	163139	F	3	CL_Chr02_1483	7737	u	P1	2886				
Chr02	163140	F	1	CL_Chr02_1483	7738	d						
Chr02	163142	F	3	CL_Chr02_1483	7739	u						
Chr02	163143	F	4	CL_Chr02_1483	7740	u	P1	2887	P2	1805		
Chr02	163145	F	2	CL_Chr02_1483	7741	d						
Chr02	163146	F	3	CL_Chr02_1483	7742	u	P1	2888				
Chr02	163173	F	2	CL_Chr02_1484	7743	s	P1	2889				
Chr02	163176	F	1	CL_Chr02_1484	7744	d						
Chr02	163178	F	4	CL_Chr02_1484	7745	u	P1	2890	P2	1806	CP	
Chr02	163181	F	2	CL_Chr02_1484	7746	d						
Chr02	163187	F	1	CL_Chr02_1484	7747	d						
Chr02	163190	F	1	CL_Chr02_1484	7748	e						
Chr02	163194	F	1	CL_Chr02_1484	7749	e						
Chr02	163212	F	1	CL_Chr02_1484	7750	e						
Chr02	163215	F	2	CL_Chr02_1484	7751	u	P1	2891				
Chr02	163237	F	3	CL_Chr02_1485	7752	s	P1	2892	P2	1807	CP	
Chr02	163294	F	7	CL_Chr02_1486	7753	s	P1	2893	P2	1808		
Chr02	163303	F	2	CL_Chr02_1486	7754	d						
Chr02	163311	F	2	CL_Chr02_1486	7755	e						
Chr02	163312	F	4	CL_Chr02_1486	7756	u	P1	2894				
Chr02	163313	F	1	CL_Chr02_1486	7757	d						
Chr02	163314	F	34	CL_Chr02_1486	7758	u	P1	2895	P2	1809	CP	
Chr02	163316	F	3	CL_Chr02_1486	7759	d						
Chr02	163317	F	3	CL_Chr02_1486	7760	e						
Chr02	163318	F	3	CL_Chr02_1486	7761	e						
Chr02	163321	F	1	CL_Chr02_1486	7762	d						
Chr02	163323	F	1	CL_Chr02_1486	7763	e						
Chr02	163329	F	1	CL_Chr02_1486	7764	e						
Chr02	163331	F	3	CL_Chr02_1486	7765	u	P1	2896				
Chr02	163336	F	1	CL_Chr02_1486	7766	d						
Chr02	163339	F	4	CL_Chr02_1486	7767	u	P1	2897	P2	1810		
Chr02	163342	F	1	CL_Chr02_1486	7768	d						
Chr02	163344	F	3	CL_Chr02_1486	7769	u	P1	2898				
Chr02	163357	F	2	CL_Chr02_1486	7770	d						
Chr02	163358	F	1	CL_Chr02_1486	7771	d						
Chr02	163359	F	1	CL_Chr02_1486	7772	e						
Chr02	163362	F	1	CL_Chr02_1486	7773	e						
Chr02	163381	F	1	CL_Chr02_1486	7774	e						
Chr02	163384	F	1	CL_Chr02_1486	7775	e						
Chr02	163387	F	1	CL_Chr02_1486	7776	e						
Chr02	163389	F	1	CL_Chr02_1486	7777	e						
Chr02	163394	F	3	CL_Chr02_1486	7778	u	P1	2899				
Chr02	163404	F	1	CL_Chr02_1486	7779	d						
Chr02	163417	F	4	CL_Chr02_1486	7780	u						
Chr02	163418	F	11	CL_Chr02_1486	7781	u	P1	2900	P2	1811		
Chr02	163431	F	1	CL_Chr02_1486	7782	d						
Chr02	163433	F	3	CL_Chr02_1486	7783	u	P1	2901				
Chr02	163435	F	1	CL_Chr02_1486	7784	d						
Chr02	163437	F	1	CL_Chr02_1486	7785	e						
Chr02	163443	F	2	CL_Chr02_1486	7786	u						
Chr02	163446	F	3	CL_Chr02_1486	7787	u	P1	2902				
Chr02	163447	F	1	CL_Chr02_1486	7788	d						
Chr02	163448	F	1	CL_Chr02_1486	7789	e						
Chr02	163455	F	1	CL_Chr02_1486	7790	e						
Chr02	163456	F	1	CL_Chr02_1486	7791	e						
Chr02	163460	F	1	CL_Chr02_1486	7792	e						
Chr02	163461	F	2	CL_Chr02_1486	7793	u	P1	2903				
Chr02	163464	F	1	CL_Chr02_1486	7794	d						
Chr02	163465	F	2	CL_Chr02_1486	7795	u	P1	2904				
Chr02	163467	F	1	CL_Chr02_1486	7796	d						
Chr02	163470	F	1	CL_Chr02_1486	7797	e						
Chr02	163471	F	1	CL_Chr02_1486	7798	e						
